Atlanta,0.642275671475,4.20521379028,5.42998336673,0.259183742838,12.2910705059,8.24990703699,0.722765220985,2.83788805455,599.67,1794.49,549.423044886,50.2429654429
Atlanta,1.09547550875,2.93818631412,3.40352739084,0.384571241518,10.57938344,10.1259936489,0.749336411624,2.99911551541,548.12,1638.94,501.572601607,46.5478032753
Atlanta,1.26591990008,3.78526830474,5.1129015831,0.28715445734,9.76415547181,9.67175745231,0.771234166201,3.14578092357,548.35,1634.54,499.344665699,49.0025470727
Atlanta,0.983360248266,4.12644515312,3.70500793465,0.481851077039,11.3048261745,8.53849620953,0.704094034633,3.12309259292,560.32,1684.53,517.111952776,43.2079065632
Atlanta,1.11731135717,4.10795840459,5.04797990053,0.267228846122,13.8481994072,8.13730044844,0.766744264004,3.12062938657,591.41,1778.84,546.207591441,45.2010059833
Atlanta,0.425877973606,3.43842210008,4.73164484797,0.491398177809,10.4466820807,9.04344834728,0.743383532361,2.8932950532,592.01,1784.9,548.802835701,43.2099137126
Atlanta,0.509867076949,2.44347049438,4.94636760712,0.311689634133,11.8113921946,9.7210674089,0.722094842641,3.02880537513,595.19,1784.32,546.869950765,48.3221234036
Atlanta,1.02826524398,2.50559106179,3.6333186105,0.453903843832,8.73961466408,9.47546094632,0.779057365407,3.04514818929,535.56,1602.7,490.711915844,44.8517619762
Atlanta,0.964885208202,2.67331018517,4.59702792788,0.397281739574,10.309002042,9.28857336624,0.736475999367,3.20077886147,558.55,1672.98,512.487480405,46.0600659549
Atlanta,0.803545604621,2.27959089348,4.15181560148,0.406218754635,11.5080699903,8.78389639065,0.72159006178,3.20508498551,571.77,1716.69,526.589712556,45.1789273392
Atlanta,0.862388941675,3.28318757161,3.73723861654,0.401306407532,15.5583358062,9.64830880491,0.73526509448,3.21359076665,603.21,1826.32,562.858903414,40.3517328725
Atlanta,1.3987543167,3.2321925248,4.29341723173,0.392985357949,11.728472323,10.2846058907,0.796062156225,3.03224426461,567.21,1709.46,525.491801798,41.722615958
Atlanta,1.52845530332,2.02815498225,3.58400156855,0.452188633686,10.8625907223,8.59216737214,0.745146124392,3.20663351595,549.89,1651.87,506.859433301,43.0332845596
Atlanta,0.827505699263,2.72586947625,4.45803391711,0.324534736503,12.6721057977,10.6311324995,0.750369647995,2.96907246883,591.53,1780.43,546.908086604,44.622946937
Atlanta,1.40335950718,3.45360726296,4.10433191185,0.347250849559,13.4453851264,9.46863910153,0.733777614913,2.97993670256,584.2,1759.18,540.521337002,43.6735652394
Atlanta,0.987945004476,3.9909542884,5.60527388005,0.475943915278,9.05403014252,8.82911447776,0.712157787487,2.81714883573,574.19,1723.3,528.508547446,45.6746932574
Atlanta,1.56869244524,2.90577563195,3.77777669493,0.388967382506,10.1294696364,10.0163265375,0.737002482817,2.73911749544,556.28,1664.46,509.581127978,46.6943251863
Atlanta,0.893316555643,4.03080123767,3.60222607166,0.504976420408,16.5536799099,9.0919101881,0.784721677565,2.86141825432,632.66,1931.39,597.980004777,34.6755141815
Atlanta,1.03384667046,2.52008994275,5.74046236473,0.246996859733,8.74930881551,8.31618737245,0.71208596983,2.74504569598,567.73,1681.59,511.839171128,55.8930911908
Atlanta,1.00126775787,2.60661638964,4.46834308492,0.432479506921,12.7500009125,8.24030147111,0.73832017628,2.68528599249,610.86,1848.24,569.404217824,41.455665079
Atlanta,0.962549065663,3.93319483642,3.28614549058,0.498928292892,13.5847678922,10.4793115509,0.782892536176,2.92873582097,588.69,1786.35,551.227472256,37.4654519398
Atlanta,1.3010365601,3.99860785552,3.18588668129,0.371103529322,8.64492408394,9.20628339284,0.757976976776,3.1798767784,513.57,1523.38,464.077042425,49.4942986919
Atlanta,0.466099003605,3.63024477269,4.30598159127,0.29958496766,11.8546207654,10.6677131174,0.710009293689,2.82613622317,592.48,1773.64,543.154717102,49.3277052862
Atlanta,1.75220313734,3.07813637082,5.82967186827,0.440451821881,12.9514534043,9.60425494004,0.748975333563,2.9937186284,603.71,1827.04,562.943203692,40.7692199615
Atlanta,0.837234411495,3.59907865311,3.05652492284,0.456511920261,14.4901210763,9.73701879971,0.779120892673,3.00083123938,593.28,1799.96,555.374243054,37.9110391214
Atlanta,1.50465350865,3.42592781494,4.68415815432,0.461560360249,16.0453436711,10.6754127546,0.794727589664,2.79442452292,636.8,1942.8,601.301837144,35.4984454627
Atlanta,1.0416517086,3.31752879007,3.02353748499,0.490629453295,13.3741503339,8.1319965012,0.758298760096,3.09979794834,576.9,1747.53,538.72493823,38.1799971498
Atlanta,1.11223348895,2.07418026803,3.01130180963,0.382517842412,11.9465002792,8.48501183379,0.795962406549,2.74381682994,573.56,1727.51,530.854905172,42.7041120471
Atlanta,1.35878011556,3.96104607222,4.87546759833,0.369551157671,13.1730662372,10.5084097994,0.771720651402,2.90791724936,593.5,1792.07,551.470337342,42.0317169759
Atlanta,0.415254879345,2.53333447392,5.36421929524,0.426255630889,12.5999404206,8.56544093761,0.76370372779,2.96774298068,619.0,1870.72,575.961575131,43.0352917091
Atlanta,0.895364939794,3.48438823604,5.7949157249,0.391567908324,12.8554589531,9.57525791888,0.708270437775,3.22278985302,598.63,1802.38,553.754473434,44.8718334708
Atlanta,0.543452053448,2.47767537796,3.55004698175,0.52123514398,15.2991728775,9.8846945916,0.720300118451,2.83263842623,634.85,1930.88,596.597078795,38.2482402317
Atlanta,1.69996010089,1.66965411643,5.44468549844,0.403979015213,15.0382096968,8.68179029847,0.787302663691,3.20767022458,619.83,1881.73,580.81686969,39.0089498795
Atlanta,1.52885598725,1.89405070264,4.8651807848,0.31140447722,15.7276936387,10.3511838626,0.776098091197,3.04100382908,622.67,1887.19,581.956930587,40.7090054775
Atlanta,0.999794065226,2.98391349144,3.76886649704,0.480858031573,9.21027211105,8.604837327,0.71649620957,3.17435827241,538.63,1611.43,493.307160104,45.3194278018
Atlanta,0.961393170394,4.1729875577,5.71330201231,0.434622252042,11.943602521,8.48139812089,0.720448174536,3.22305284586,586.65,1766.65,542.833573188,43.814065702
Atlanta,1.504206549,3.88691408257,3.37035387201,0.334277665941,10.5591376286,10.6586856273,0.751181195436,2.72778847471,548.57,1636.76,500.292040247,48.2799732648
Atlanta,1.55062917779,3.7775598492,3.51165947701,0.266874160837,15.2553417352,9.15483806581,0.713393620276,3.0803800151,586.53,1763.55,541.408497067,45.1187128552
Atlanta,1.36426064562,2.32353031223,5.51105482114,0.384413884719,8.62671241133,10.4272313888,0.717319520212,2.93622757828,560.16,1671.14,510.767353312,49.3879197702
Atlanta,1.3963859663,2.75634354512,3.5087316788,0.374807995977,13.1624725909,9.284752676,0.725678249103,3.00679930461,574.73,1728.39,530.668240272,44.0569307875
Atlanta,0.910429700791,2.04760849984,5.06366732082,0.380757540553,9.1577076744,8.54823503572,0.716103529424,2.74004877727,577.72,1726.9,528.400161375,49.3156623894
Atlanta,1.59409259638,3.95860442576,3.21810272119,0.33002385427,13.1570626223,9.79081169183,0.798493316139,2.95870701629,564.06,1696.61,520.965679751,43.0894847447
Atlanta,1.5399385447,4.2272593841,5.19410529302,0.279906789356,8.60672811421,8.47927360377,0.79460332021,3.18276301769,530.42,1575.87,480.507567957,49.911785781
Atlanta,1.40957883578,3.01157000907,4.10849206634,0.477550448754,15.5510567827,8.38068216687,0.760775941818,2.89342370917,622.65,1896.29,586.330509274,36.3233838934
Atlanta,0.682899983417,4.21266461279,3.16894678042,0.384218453163,11.1471595722,8.37855244369,0.796171742753,3.10568161463,549.63,1648.59,505.422314283,44.2034526985
Atlanta,0.616163061982,3.14064267782,4.97667613887,0.255038246658,9.79885013617,10.0889904296,0.749284061198,3.20191746398,557.43,1656.8,505.301885315,52.1276787919
Atlanta,0.873735804273,4.17992881014,3.82795019632,0.489660378825,11.7475513188,10.6985703478,0.776007479446,3.06442142023,569.47,1720.13,529.437857649,40.0325961073
Atlanta,0.763400888143,3.33121380251,4.5320100237,0.318036745339,14.4360991252,9.12762777318,0.757160922912,2.90174509749,613.29,1852.83,570.339549475,42.9509914315
Atlanta,1.6381292146,3.75253224903,4.95633053953,0.452050564197,9.22167495676,8.07432836219,0.716279640861,3.09603625465,547.02,1636.86,501.14708592,45.8713939051
Atlanta,1.68044848773,1.6500919325,3.74375612323,0.429868778398,11.3758200769,8.12843919353,0.786460805372,2.87870490812,571.18,1721.8,529.351550222,41.8249805808
Atlanta,1.32285303934,1.60453241791,3.28289996495,0.50059333414,15.7588367847,8.07218233056,0.785203596093,3.14723844453,612.69,1866.47,577.199986351,35.4904168649
Atlanta,1.72102723865,1.68293453282,5.02288836985,0.221202928718,13.5287722456,9.35436739388,0.763778868586,2.80615047342,604.9,1816.58,557.30512084,47.5915209978
Atlanta,1.21034346774,3.21988027575,5.03303658731,0.52358317099,9.41140439854,10.719080472,0.759885179924,3.01838382481,563.62,1699.33,522.497134794,41.1224782676
Atlanta,1.32592504886,2.77803540367,4.33980869765,0.416656426521,8.88272878897,9.56384860667,0.78035540474,2.8031153034,552.01,1654.74,507.138427077,44.8678191719
Atlanta,1.34711776192,3.64590519753,2.93160009323,0.312890809591,13.4287888826,8.73919468137,0.758021612437,3.19262581592,558.99,1677.59,514.470544078,44.5205823142
Atlanta,0.46650564172,3.47894719091,4.17104749417,0.284362648446,13.634547288,10.441056964,0.728843060881,3.10637161392,596.9,1792.0,549.667917121,47.2322412433
Atlanta,1.54085223854,2.49938254007,4.35414751864,0.364538147884,14.2462013221,10.6899855148,0.76023737842,2.85303965199,606.52,1835.66,565.624755379,40.891656079
Atlanta,0.745249334634,1.98886559081,5.26155487025,0.249535809197,16.8937448558,9.86592967216,0.761205659439,3.22526339339,637.87,1929.25,594.240685321,43.6253936522
Atlanta,0.897849898475,1.58548139616,4.93932461104,0.330706142683,16.8663130616,10.3296792976,0.795391853136,2.97801969653,650.32,1977.43,610.889990145,39.4284441179
Atlanta,1.41586830776,3.20697599103,3.16232927779,0.527513804267,13.6857994174,10.3687527763,0.753375926035,2.79700417923,594.58,1806.09,557.638307652,36.9435930785
Atlanta,1.86386658314,3.77366758607,5.81513496673,0.306333676272,9.72572464899,9.20942463906,0.769524385806,2.83149957681,564.45,1686.94,516.11841379,48.3321591509
Atlanta,1.17174788601,3.26187773297,3.03493090144,0.299852876599,12.1933939484,8.68405936442,0.744978789703,3.1947925557,548.84,1639.91,501.660916183,47.1800553572
Atlanta,1.17289147521,1.69960435577,4.63179254262,0.530883086855,15.4968836193,9.29825063014,0.798180914772,3.16834028309,632.13,1930.41,597.783304129,34.3443345196
Atlanta,1.66915019588,3.22419787954,4.67985830777,0.267012351999,16.4772404155,10.607384248,0.720168168,2.81822930183,628.85,1902.08,585.890943541,42.9610271788
Atlanta,1.70653217484,3.36110740201,3.83816999586,0.419195332901,12.2204383762,9.05848179268,0.704976800794,2.84504996666,575.22,1730.5,531.42894992,43.7859656095
Atlanta,1.74148816734,3.356602672,4.96050461119,0.512798489678,15.6950380085,9.93417893186,0.751466771048,2.70186135379,646.86,1975.68,611.851414739,35.004686694
Atlanta,1.04715619429,3.85883752116,3.04869501006,0.229093772384,8.52021645423,10.638432719,0.718389044543,2.88901016813,522.02,1536.28,465.871434048,56.1459920236
Atlanta,1.67920261086,3.30063090065,3.38190188651,0.479050650059,14.5588353721,10.2568618603,0.750436527564,2.791346472,601.75,1827.45,564.159536268,37.5919023562
Atlanta,1.07322784732,3.89405261932,2.89320732485,0.414799922579,9.59332497508,10.4839273587,0.740444623223,2.74025204347,542.2,1620.55,495.824125535,46.3731812717
Atlanta,0.500052971188,3.63086863594,3.09109251725,0.492513001178,12.4143497193,9.44861531379,0.748814288483,2.88251550333,587.0,1774.9,546.615042782,40.3818401145
Atlanta,1.0274725145,1.68745314158,3.39964254393,0.280195415622,12.5181264153,8.85887791569,0.762496315458,3.06357249801,571.35,1711.29,524.219269036,47.1258623216
Atlanta,1.64011094379,3.2182651141,3.9700218491,0.446401993743,11.0854144908,9.6238304596,0.751026610919,3.1776432572,551.69,1658.96,509.328227145,42.3588823389
Atlanta,1.04808723742,4.04304447301,4.39566641892,0.358402773216,9.03517038381,8.73419381403,0.758482083629,3.10318322481,539.0,1607.23,491.099295691,47.8946005672
Atlanta,1.13297248164,3.92115416852,5.25449397448,0.279328492169,13.1474747806,8.32515217602,0.739620304575,2.99584578154,593.05,1781.08,546.428377882,46.6220678055
Atlanta,1.39425614049,2.27420641247,5.35206316712,0.22292460732,14.3865715746,9.51580227673,0.70374380856,2.69966004634,621.67,1865.77,572.194155582,49.4802486457
Atlanta,0.833248131016,3.69418656794,4.68803517041,0.475578341524,13.1252131896,9.32939414334,0.71076934004,3.04282906568,602.03,1821.04,560.938061375,41.0943781751
Atlanta,0.608332020127,2.58372404624,5.10335063339,0.355142634572,12.5780312683,10.7219716352,0.749752255717,2.7750076889,613.79,1849.97,568.709744109,45.0785698659
Atlanta,1.37000723819,3.54190020509,4.70258689477,0.421427838689,16.4450082922,8.20917939468,0.752027502177,3.14943797935,623.56,1896.59,586.00735821,37.5557736658
Atlanta,0.497407589432,4.13059884759,2.86205956449,0.447005053948,15.3574750605,9.88633605126,0.744634268458,3.0419181478,606.78,1841.28,568.183870948,38.6014985378
Atlanta,0.913051310751,3.3022782166,5.19182149678,0.323544644289,14.5835266462,10.7572942672,0.702737402938,3.16267388065,610.73,1840.49,565.751205795,44.9762052431
Atlanta,1.61917130525,4.17198518798,3.41893357591,0.292508060315,13.252483485,10.1795217591,0.71830383042,2.8224431196,573.19,1716.3,525.662409503,47.5292993643
Atlanta,0.850390816126,3.7933713208,5.24527770633,0.478463881185,8.5286431521,9.16027292688,0.756789605792,3.09852109917,552.71,1657.54,508.113901718,44.5968539939
Atlanta,1.79818471797,3.75106952545,3.63686099345,0.454941608152,15.7664342655,8.25855790591,0.717151134992,2.9853803946,607.2,1843.94,569.241638717,37.9592107085
Atlanta,1.5268145044,3.16260651886,3.01647738587,0.470743516104,12.4776572952,8.89864906639,0.71549080496,2.94748846895,568.46,1715.14,527.569201496,40.8936632284
Atlanta,0.666851555878,3.7473080554,4.30465550241,0.322134078651,13.3049413442,8.79783399284,0.728599131407,2.87463433744,600.01,1805.19,554.382711217,45.6245145207
Atlanta,0.953302843258,1.96565550717,2.92717769479,0.495075990908,12.1802829284,10.6204909522,0.735989407348,2.9601886304,577.51,1745.46,537.418283927,40.0887962924
Atlanta,1.81503528759,4.30791559625,4.81485199645,0.501008511913,11.9628515053,8.81115075962,0.79314294706,2.82967525587,588.0,1783.84,550.382462331,37.6220095982
Atlanta,1.1424090552,2.20909133098,3.60627834325,0.379188318866,8.98560625843,10.1457559837,0.719346892089,2.70872310685,550.27,1638.79,500.386376272,49.8796713895
Atlanta,1.71543061698,2.41134330897,4.4195692934,0.29120500042,10.7518069661,9.66902355158,0.749591560163,2.69377031649,572.96,1715.65,525.471730303,47.4911635245
Atlanta,1.16021263461,1.53507373974,5.3852020026,0.390202662232,11.5653883302,8.80371909572,0.756929758949,2.72357309066,608.55,1834.85,564.177600613,44.3720532537
Atlanta,1.69572001158,1.66624605803,4.59329155615,0.521117401905,12.3177488257,8.41778943706,0.723833754093,2.73210496233,613.22,1860.35,573.990554355,39.2257220218
Atlanta,1.30681534089,2.87673809733,4.72269953949,0.228922733997,9.1470735918,9.8971704607,0.709122401263,2.75744978065,555.92,1643.27,499.595559383,56.3206140272
Atlanta,0.517922613673,1.88601775867,5.03237930175,0.486597449552,15.3138122652,8.78976939634,0.725167742918,3.01566325435,650.84,1979.23,611.486113536,39.3481581393
Atlanta,1.86169190089,3.34163577287,5.01986153141,0.308653965768,10.4492465166,9.81366404621,0.705394237813,3.0103683756,560.43,1671.32,510.715167426,49.7090636848
Atlanta,1.76980768918,3.06475916009,3.72144269419,0.244674457348,12.0156526691,9.4121164953,0.79956139377,2.90832559622,558.32,1671.52,511.90540706,46.4113171116
Atlanta,1.45766149905,2.14202369069,5.36036205328,0.253217868743,16.2262824684,9.64222883198,0.702340862178,2.99616252789,632.06,1907.04,586.595453004,45.4679568623
Atlanta,1.4611076547,2.80010277329,4.18720569658,0.478737869598,16.3566189715,9.49848372751,0.729274221806,3.00431486691,629.64,1918.39,593.309367969,36.3314124913
Atlanta,0.79020217606,1.80632190946,5.43935169466,0.323147591475,14.1414717364,9.30018537466,0.774418857097,2.72909696664,636.92,1926.87,593.592376043,43.3223140828
Atlanta,0.700601872936,3.23373254079,3.02065143722,0.402509060839,11.5919726424,9.49744131435,0.742445238523,3.12499163336,555.98,1668.29,511.574227398,44.4041676452
Atlanta,0.970630671464,3.88351858151,4.97337887605,0.380613962959,9.71180645685,9.16179022693,0.786653264661,2.87873499087,561.82,1684.28,516.208735516,45.6164859229
Atlanta,0.864187032712,2.94599826871,4.93140996499,0.321246327,8.99989637049,8.90671505875,0.771637890164,3.02678268323,552.55,1648.13,503.678101397,48.8740895068
Atlanta,0.639789492435,2.84153809862,2.93238131438,0.238320351192,10.802247614,10.593311614,0.729925028489,2.9428057828,552.38,1643.02,501.313679326,51.0719181725
Atlanta,1.87483534741,3.13658048447,4.00108653822,0.241512541733,10.5214348872,10.6529767447,0.706917563086,3.04561082959,543.36,1611.2,490.736001638,52.6234447101
Atlanta,1.70902494531,3.90931008918,5.322596916,0.521452620671,15.2619674168,8.6498559193,0.754826752708,2.78442822746,640.67,1955.78,605.516851023,35.155222904
Atlanta,1.27986315398,2.16455212877,3.97233929278,0.299506591618,13.7777676171,9.09531414357,0.797559522616,2.8169762352,595.2,1795.33,552.15477531,43.0433203069
Atlanta,1.51144813238,4.1566328351,5.48726422651,0.528724776958,11.2078337622,10.5329475556,0.769044917411,2.90073012093,589.81,1787.68,551.285679591,38.5252268581
Atlanta,0.602328892031,3.04152175102,3.29586849515,0.355912845779,13.1402796515,10.344310254,0.751103898175,2.96203255295,583.1,1753.57,538.401787166,44.6972114672
Atlanta,0.684365378683,3.89197758627,4.29551941966,0.299334263308,9.16346581451,9.91762943888,0.766813864156,3.17812013935,540.64,1607.94,490.583458278,50.0563005425
Atlanta,1.47811866031,2.2118039806,3.29887015208,0.279553252908,15.8312689005,8.24451890892,0.715395803856,3.15919781084,594.38,1790.73,550.372426583,44.0047449013
Atlanta,0.967654711658,3.02922087838,4.50200232744,0.325586166584,16.8767003761,8.75672030555,0.709804272658,2.82539206764,643.73,1952.32,602.263261738,41.4677079758
Atlanta,1.09298810641,1.78934193189,3.07138710455,0.232522520959,12.0265208639,8.15840065189,0.747441150662,3.04028270058,561.22,1676.35,512.714288295,48.5087883039
Atlanta,1.59062775587,3.20782437065,5.13409892638,0.321885708894,10.3150436673,9.21324225802,0.778502973321,2.91889606762,563.57,1687.91,517.045716843,46.5237174817
Atlanta,1.48162731058,3.78686673313,4.05069364988,0.287835067982,9.95527243299,10.3133697099,0.780149937091,3.20715654658,531.59,1582.03,482.855932833,48.7295747452
Atlanta,0.408487694327,3.82642824585,5.37770190131,0.447263828969,14.900254792,8.93408798777,0.717881383204,2.99871713537,642.12,1947.07,600.577256187,41.545986805
Atlanta,1.00956929683,2.88420775856,3.54820948183,0.508096161544,16.3976936896,8.08001735974,0.712723496066,3.17029850342,619.29,1885.21,582.767818971,36.5160702422
Atlanta,0.660314108688,3.20178008481,4.23530585249,0.489422762568,10.7602516036,10.3604689542,0.738434647319,2.78704957781,586.61,1769.33,544.14022749,42.4652612606
Atlanta,0.899756259328,3.86657738342,3.66306570978,0.287567869586,11.4672660094,8.83739849105,0.796346610366,2.78567639697,563.92,1687.71,516.762708769,47.1579767131
Atlanta,0.592085054903,2.41573066153,5.7720245797,0.432790890593,12.2072295147,8.18365063468,0.722729927873,3.0379653845,612.54,1847.63,568.238063984,44.2977887234
Atlanta,1.05786604444,2.76631577366,3.36885726342,0.368814751355,10.7832301325,8.73590325384,0.747802455775,3.04871489972,548.64,1639.86,501.743209312,46.8970472824
Atlanta,1.31966324776,2.5897126907,5.05239680695,0.261785648789,13.9766915199,9.34916322569,0.711521308906,3.04672368027,600.51,1803.23,553.184442986,47.3245701188
Atlanta,0.580918347764,3.47369717699,2.9637360875,0.48242478131,13.2833840472,10.3232630325,0.780105729537,3.0756826007,583.3,1767.04,544.766458124,38.529241157
Atlanta,0.463727623132,1.78492805038,5.34969146857,0.41048766779,13.6705906241,10.6603098424,0.774011705574,3.08257760902,628.07,1901.18,585.862843448,42.2023246805
Atlanta,1.55187092686,2.51965827687,4.27994443059,0.223556914266,12.2459852507,10.6639002443,0.744820501128,2.80025365486,578.03,1727.62,528.576790528,49.4581700015
Atlanta,1.41042040587,2.43419244027,5.32408149335,0.442938139851,15.830002773,8.61979841784,0.718195892863,3.07090600412,634.01,1926.46,594.907058944,39.0992716055
Atlanta,0.515541502021,2.34105232909,5.777431638,0.506908710114,11.4942990722,8.53278643124,0.703909366622,3.0589533902,613.51,1853.34,570.468007041,43.0453274564
Atlanta,1.89663436444,4.07520592078,4.81846825506,0.406654217232,10.3008337345,8.80558066586,0.778033280264,2.93474780978,556.48,1671.52,512.864824505,43.6133507554
Atlanta,1.79151234938,2.22694389213,4.50891960295,0.353727135864,16.3920706414,8.26062792424,0.791723825681,2.87002643501,630.89,1918.71,592.809587752,38.0836539755
Atlanta,0.43490677911,2.10251094294,5.1360966758,0.370383780887,12.4351205377,10.5142659203,0.789405034012,2.68788010341,626.09,1891.45,582.219867167,43.8662515882
Atlanta,1.20077809717,3.38501869976,4.3145489924,0.464053727049,15.5775921588,8.26953508692,0.732748081305,3.17232389511,614.13,1866.91,576.668091743,37.4574233419
Atlanta,0.431683896614,2.77585766662,2.95191367462,0.53682252807,12.6432231573,8.86287181867,0.748321976249,3.22729777441,581.08,1758.79,541.95845602,39.1233573991
Atlanta,1.47658548879,3.17972161458,3.27572414012,0.42890354166,11.1373124881,9.45545463852,0.71637750313,3.02802574086,551.37,1652.48,506.377717429,44.9942695883
Atlanta,1.73550737685,4.05137960769,5.21647646394,0.413607219088,9.06371342545,8.35135947156,0.778403203675,2.82469303467,555.45,1664.98,510.257537348,45.1949845349
Atlanta,1.58313047294,3.8532902544,3.21353998117,0.256440516427,9.96774850248,10.2396198769,0.756329128051,2.89636255578,532.71,1580.48,481.527199886,51.1782970942
Atlanta,0.842679838903,3.53930245547,5.5217237247,0.389434091973,16.0028077905,9.8299209848,0.712606415926,2.95593555679,642.95,1950.14,601.61896676,41.3332289616
Atlanta,1.85694234125,3.66160590419,5.21085783502,0.333780459051,15.1895625301,10.4533912858,0.773621425965,2.9730055894,612.74,1856.03,572.16605549,40.5725193138
Atlanta,0.829297791227,2.11214431973,4.18322609618,0.257546566918,9.52173128218,10.0914231316,0.761676970301,2.79346290902,560.3,1668.05,509.205791028,51.0980111156
Atlanta,0.915616151733,3.95193279437,5.14218299057,0.386518582275,15.0133923865,10.6941838174,0.797818198612,3.16199989891,612.74,1858.33,573.267980547,39.4726014062
Atlanta,1.33489550305,3.00910039249,5.38002912758,0.250066814357,10.6647876534,8.99395617264,0.739177540542,2.89179726142,571.11,1701.74,519.755368623,51.3569333968
Atlanta,0.975197166804,2.81925244684,5.17011479591,0.285561483952,15.5843386067,10.3719977526,0.774160031372,2.78478823802,634.73,1921.92,592.357979122,42.3689180862
Atlanta,0.444760408646,4.25381502065,3.6247467732,0.538043792697,16.8390855407,9.11034644614,0.769695098194,3.18920619142,633.91,1934.62,598.881214887,35.0247581887
Atlanta,1.85801301822,3.47239293737,4.14181123321,0.470907767674,14.9075734109,10.7061805528,0.742976705806,2.91235596445,609.68,1853.44,572.513292347,37.1663866693
Atlanta,0.595234510554,2.60385638893,4.85195775362,0.518045070671,14.0638282698,10.0601565575,0.70813448309,2.94063440647,633.92,1925.64,594.561829236,39.3521724382
Atlanta,1.77447099524,2.6359762454,4.30900817874,0.47295192911,12.2663636943,9.35752147629,0.797173539715,2.9084910565,584.47,1771.26,546.179491348,38.2903903705
Atlanta,1.21284255253,2.34937115308,4.40581119139,0.399859054673,10.413701197,10.0370036531,0.749801846025,2.76379516274,574.62,1726.75,529.937637866,44.679147122
Atlanta,0.960486441497,2.06645664314,3.66402766346,0.411687900804,11.0049995822,9.80746855438,0.743515301865,2.77561221437,574.12,1724.61,529.17090677,44.9501123
Atlanta,0.402154938923,1.89673489736,5.42106906604,0.474153884529,16.6651244874,8.71245239991,0.733881989889,2.9014029504,680.34,2073.62,641.444826472,38.8965495094
Atlanta,0.926634322176,1.81180313608,3.7825849612,0.318683510957,8.70597543928,8.505119101,0.712330854479,2.69795060778,554.34,1645.05,501.269522037,53.0730461905
Atlanta,1.7704976313,3.72881470822,4.2065312537,0.249029296012,14.9594467028,9.37745590894,0.700903048091,2.97049505011,596.01,1791.76,550.019168277,45.9878085741
Atlanta,1.68608030769,3.75870368327,3.05501674392,0.297940854693,14.842938647,9.58559241373,0.775847872311,3.02400982091,577.93,1741.46,535.278662596,42.6459047126
Atlanta,0.840388261792,2.92923181556,4.80740605421,0.30986279409,12.0374255315,8.77351126509,0.74969160922,2.87314055927,590.49,1773.77,544.25262786,46.232680809
Atlanta,1.75010278708,2.65507667526,3.39741808121,0.371005551246,13.676129502,10.1063473018,0.740855191058,2.73059639018,588.26,1773.77,545.410753103,42.8526411076
Atlanta,0.548357722777,3.3336785784,3.71602910783,0.485486927518,10.1877744825,9.74429191882,0.792439480418,2.73895797707,573.98,1730.23,531.944787332,42.0337241253
Atlanta,0.847481763593,2.69590162773,4.84010906438,0.300977378404,10.5298225143,10.7596150727,0.729619759975,2.93254011079,574.87,1718.12,525.664416652,49.2012548698
Atlanta,0.571699152925,1.85548461123,4.86578014953,0.398408497447,13.0436839457,10.0871138306,0.705105881353,3.11513449484,611.08,1841.13,565.873641912,45.2030131328
Atlanta,1.16374674998,2.89807355913,4.74964767576,0.299063301751,10.6299309538,9.6185941837,0.768229322185,2.69143746849,578.3,1733.22,531.12587035,47.1780482077
Atlanta,1.53131278801,2.03237291299,3.64567970985,0.290387896523,9.63539830447,10.2089331418,0.770244629291,3.06846403517,536.51,1594.36,486.209879591,50.3011727774
Atlanta,1.15772582808,3.69118260929,5.77007849066,0.497440337782,11.7718324806,10.0124647235,0.713726338301,2.70776867566,613.93,1858.15,572.561463935,41.3673505025
Atlanta,1.23273192919,2.96048668558,5.65820709459,0.472624089433,9.28154807771,9.14146426958,0.727859961255,2.94498242685,570.68,1714.38,526.04978935,44.6309755349
Atlanta,0.815496867412,4.27067707825,4.51309626946,0.507729150061,12.7446306003,9.803722023,0.799619484136,3.18716766816,588.65,1786.41,551.281665292,37.3650944665
Atlanta,1.70743392631,2.59455940115,3.92257941612,0.474672553635,16.2446959235,10.5722616606,0.718789436219,3.19395945165,614.58,1869.7,577.7700168,36.8111212138
Atlanta,1.42609123002,4.06323310976,3.72406471261,0.265406885738,14.4318874207,9.26020597811,0.716000418641,2.87083640805,588.78,1768.63,542.670994081,46.1122518411
Atlanta,0.661368502421,2.79524141918,3.94458549299,0.473342037735,9.59833300544,8.70520750633,0.750953696951,2.72529631886,571.09,1716.54,526.870713481,44.2215170437
Atlanta,0.452595020545,4.26520133818,3.9954611743,0.331022329573,15.6086600835,8.31970401944,0.75575923873,3.22909057768,610.99,1846.09,568.304299916,42.6860477019
Atlanta,0.705904256415,1.92305763327,3.04492609963,0.288097898046,13.3516687194,9.11950130309,0.771974295552,2.73526701958,594.08,1786.92,548.700471078,45.3756279869
Atlanta,0.84162559823,3.35005901043,5.59166649144,0.401380904349,13.7818734805,9.8826873835,0.758634336001,2.87237309711,622.2,1883.53,580.443539889,41.756737499
Atlanta,1.03525561508,2.73791158029,4.2472428898,0.344509052982,9.79209205553,10.3353588762,0.72262885998,2.80650497595,562.33,1678.45,513.14582543,49.1851976741
Atlanta,1.19843111359,3.37251435349,3.8405168796,0.427644575751,13.9815604903,10.058514009,0.730219791031,3.21538534047,583.82,1763.86,542.964037903,40.857534538
